objectives;is_valid;is_feasible;variables;constraints;evaluation_time
[10.155606368795107, 4037.6360411463684, 106.46061046594718];True;False;[1.0, 10.003392167271103, 1.1469100671293242, 0.0, 0.0, 38.93239706271269, 0.5, 0.5, 8134.723803751439, 10500.0, 10500.0, 1.0, 1.7474895366296939, 0.0, 0.025, 0.08822049955673998, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.05100786879476918, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.03837930623467753, 0.09396678160730916, 218.0, 0.0, 0.0];[0.4278000973473999, 0.5391054333481473, 33.79558682225731, -1.1102230246251565e-16, -0.4, 18.945466326020764, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.41540552075066195];18.736299199983478
[1e+30, 1e+30, 1e+30];False;False;[1.0, 9.074425744827039, 1.79901057060912, 1.0, 2.0, 16.002903551494857, 0.19262168832836224, 0.39378840722976893, 11741.55751795756, 17884.461652155132, 3396.4793403507597, 0.0, 3.0, 0.0, 0.025, 0.06270541024790587, 0.11899229775314435, 0.11139753624195181, 0.06638442025488117, 0.7747459789227927, 0.18285903022314254, 0.03656320000773488, 0.10022660467247335, 0.3354335990965388, 0.010176140268542078, 0.3333333333333333, 0.3333333333333333, 0.017537324980584103, 0.3333333333333333, 0.3333333333333333, 0.06148707593942936, 0.3333333333333333, 0.3333333333333333, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 2.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];96.03481529990677
[20.1883525767577, 2063.45914912341, 115.02381595275392];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 59.11977625616628, 0.20965936646850736, 0.5, 18420.53656677897, 15324.952214726087, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08428947551574932, 0.4454194231412494, 0.0, 0.01822229145232143, 0.3884274717546098, 0.0, 0.05, 0.5, 0.5, 0.07137631755191037, 0.46202117991237, 0.0, 0.047128555395559435, 0.2196948125670941, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[1.5121042348596117, -1.2792826615580528, 115.84972113778144, 0.5789598588292462, -0.6903406335314927, -0.07149177687923469, -11.039806833170136, -14.0, -0.5545805768587506, -0.6115725282453902, 0.0, -0.53797882008763, -0.7803051874329059, 0.0, -0.02777387944200299];28.0232973000966
[1e+30, 1e+30, 1e+30];False;False;[1.0, 10.169854792426715, 1.5846638393523653, 0.0, 0.0, 53.849562281631705, 0.5, 0.5, 1594.2147170769767, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.09113425010957676, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.017708958569914567, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];51.89431020000484
[1e+30, 1e+30, 1e+30];False;False;[1.0, 8.444713653647788, 1.4244365510600294, 1.0, 1.0, 26.720521866951817, 0.34351494104548297, 0.5, 5553.505694645055, 7360.089031518691, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08641206332786139, 0.30095181142913197, 0.0, 0.00923313507487603, 0.7203333536293515, 0.0, 0.05, 0.5, 0.5, 0.04334945990751513, 0.5081540161138896, 0.0, 0.0019791115827291097, 0.13471416479911913, 0.0, 0.05, 0.5, 0.5, 1.0, 1.0, 0.0, 0.029547316424008672, 0.2418403254232306, 134.0, 1.0, 1.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];95.9066605999833
[23.711106568383983, 1291.2759091646667, 117.98026232557551];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 29.642494140515108, 0.5, 0.5, 14215.733026490072, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.015103948660593737, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07175158722442174, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.3913430893018601, -1.45999132520084, 19.633870513807103, 0.7977212492281243, -0.4, 14.642494140515108, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.027661850257179266];5.693529000040144
[1e+30, 1e+30, 1e+30];False;False;[1.0, 4.91546352812594, 1.709712055442883, 1.0, 0.0, 15.32592721821327, 0.5, 0.5, 4781.091492625394, 10500.0, 10500.0, 1.0, 1.2472011897468964, 0.0, 0.025, 0.04650449676456615, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0067059124769957125, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];52.7980358999921
[32.01581050194493, 1423.7791675080814, 120.17780349105095];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 22.48930025052564, 0.3023360421061878, 0.2361761558694715, 11217.734530846064, 14963.554284024749, 1057.7923038723184, 0.0, 3.0, 1.0, 0.02713633828291283, 0.07869183109761813, 0.4281071066647276, 0.38717247306448943, 0.014049551606140187, 0.3333333333333333, 0.3333333333333333, 0.05415713628220303, 0.13776231196348354, 0.6548962716548367, 0.07623914573430085, 0.14152891795526834, 0.8201670594973796, 0.07185164740522094, 0.3333333333333333, 0.3333333333333333, 0.0438934111503283, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[1.7251243845705684, -1.4223130346457167, 105.7153690730055, 0.6599234905735885, -0.5976639578938122, -10.93690658402484, -12.338132066102045, -12.92062589798861, -0.18472042027078295, -0.33333333333333337, -0.2073414163816798, -0.0383040225473521, -0.33333333333333337, -0.33333333333333337, 0.051840847737669615];77.56219740002416
[10.406429193379632, 3468.8189623056387, 107.34530203809365];True;False;[1.0, 4.589593303868364, 1.455433320647125, 0.0, 2.0, 27.447525973637454, 0.16693529727474088, 0.2825820041690802, 14738.302413264291, 12483.504577680485, 2930.143028313461, 1.0, 2.7972760554806415, 0.0, 0.025, 0.0300033276137878, 0.13129191846716737, 0.0, 0.028686720987007575, 0.3333333333333333, 0.3333333333333333, 0.07367543739968697, 0.11589283451905208, 0.2336984805419582, 0.07322643174545239, 0.14285950546343684, 0.372966158587582, 0.09545560696747822, 0.3333333333333333, 0.3333333333333333, 0.010674364473680344, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[0.7527625879073909, -0.13252672902799123, 20.069004944151764, -3.3306690738754696e-16, -0.7330647027252591, -10.051937374032441, -13.499487254428884, -12.459986558583296, -0.8687080815328326, -0.33333333333333337, -0.6504086849389897, -0.4841743359489812, -0.33333333333333337, -0.33333333333333337, -0.20208374763701803];63.88061530003324
[10.888125420934891, 2572.3544320761503, 108.12703210360448];True;False;[1.0, 11.959814781657881, 1.5883125849466584, 0.0, 1.0, 56.40734822515123, 0.8688098994125328, 0.5, 16236.11973508735, 17007.813158405057, 10500.0, 1.0, 2.658752111138894, 1.0, 0.03972231551919331, 0.0493423374849987, 0.5239189088182286, 0.0, 0.05947689427355449, 0.13937005473006037, 0.0, 0.05, 0.5, 0.5, 0.09734087108577297, 0.6406050334508572, 0.0, 0.03457663295147854, 0.7314813545663518, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[0.14725404805648523, -0.18232614842420292, 232.74512466182574, 0.0, -0.031190100587467184, -12.684269554815723, 0.33598591766987873, -14.0, -0.47608109118177144, -0.8606299452699396, 0.0, -0.3593949665491428, -0.26851864543364823, 0.0, -0.19959509022929378];26.361018700059503
[1e+30, 1e+30, 1e+30];False;False;[1.0, 10.854693907465435, 1.5112027823703253, 1.0, 1.0, 12.342795195100944, 0.7166743337970112, 0.5, 6496.533538863258, 13267.278213382917, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.0784178251393419, 0.07116570529754784, 0.0, 0.01868659459801759, 0.196295368245897, 0.0, 0.05, 0.5, 0.5, 0.08283993617466626, 0.5331633074328144, 0.0, 0.09904077164660148, 0.31161074088757, 0.0, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];79.72263510001358
[1e+30, 1e+30, 1e+30];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 23.62758041390901, 0.821342658300751, 0.19317687414066215, 1138.1645517578713, 19621.388276814814, 13949.210077807636, 0.0, 3.0, 1.0, 0.004499532930568284, 0.043431847049499483, 0.3333333333333333, 0.3333333333333333, 0.01430092649370126, 0.1034660931154876, 0.4668830098905363, 0.04215845007867164, 0.02589416353225682, 0.42934588986256206, 0.08252846487888699, 0.534830122472216, 0.05825999119606651, 0.012622889047167707, 0.2866770271386998, 0.5799653544087396, 0.03708646102118244, 0.5158110268978076, 0.33045352622538116, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 2.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];149.20178110001143
[21.941268981980436, 1868.3916916586895, 115.73338279812161];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 30.73920627051422, 0.23262607350598527, 0.5, 12705.164221639152, 7061.476521222693, 10500.0, 0.0, 3.0, 1.0, 0.0026461981769246804, 0.06013828790001764, 0.14031774548328302, 0.0, 0.029502744652900238, 0.49317464299553226, 0.0, 0.05, 0.5, 0.5, 0.0024015796075015474, 0.3522885524760331, 0.0, 0.05512952629749786, 0.29431325100975125, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[1.9995024057283421, -1.2686249454812868, 48.48694642821539, 0.5671861131292903, -0.6673739264940147, -4.9302045463515025, -11.94738523617411, -14.0, -0.859682254516717, -0.5068253570044677, 0.0, -0.6477114475239669, -0.7056867489902487, 0.0, -0.019504766643761606];17.57542150001973
[1e+30, 1e+30, 1e+30];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 57.54655794802059, 0.7180443771105257, 0.5, 14004.500676398186, 11778.389581157322, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.07540559079156868, 0.06552801105706407, 0.0, 0.046891585351636955, 0.9268818656589897, 0.0, 0.05, 0.5, 0.5, 0.0024128501198209975, 0.13337964103602884, 0.0, 0.07234095311537808, 0.7677246237977352, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];44.70685079996474
[1e+30, 1e+30, 1e+30];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 19.667641383226922, 0.3995106176953006, 0.5979726474280507, 14764.4111538342, 15307.927604641958, 10713.812453794577, 0.0, 3.0, 1.0, 0.03796335825468565, 0.0940955202632252, 0.3333333333333333, 0.3333333333333333, 0.000797268159881015, 0.3333333333333333, 0.3333333333333333, 0.011605683667660972, 0.6059430891768963, 0.12158607306806946, 0.07129807276708096, 0.07639550719265376, 0.08873229057544707, 0.09978760156499948, 0.3333333333333333, 0.3333333333333333, 0.04156213246961124, 0.04668659833064359, 0.7755049413848453, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 2.0, 1.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];133.88785780000035
[1e+30, 1e+30, 1e+30];False;False;[1.0, 11.21593843282337, 1.1275043986215254, 0.0, 2.0, 55.48423629584004, 0.6158448343856168, 0.8459245634717022, 2481.2600792898443, 5830.247038521995, 14627.048295986631, 0.0, 3.0, 1.0, 0.048707229268142416, 0.06696044772988023, 0.3333333333333333, 0.3333333333333333, 0.025643361944237733, 0.7562942534479008, 0.06718204945992401, 0.09458506285863877, 0.3333333333333333, 0.3333333333333333, 0.05443658456242591, 0.3333333333333333, 0.3333333333333333, 0.0928846946021238, 0.3333333333333333, 0.3333333333333333, 0.09285795805847886, 0.3333333333333333, 0.3333333333333333, 1.0, 1.0, 0.0, 0.031271802692991554, 0.09140879430581357, 13.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];144.60378150001634
[1e+30, 1e+30, 1e+30];False;False;[1.0, 9.604693989688961, 1.7830860538776105, 1.0, 2.0, 35.06541109089064, 0.6958489801440987, 0.8731087759446508, 12079.11207370244, 16039.343225101095, 8408.446626632292, 0.0, 3.0, 0.0, 0.025, 0.08269424075387397, 0.3333333333333333, 0.3333333333333333, 0.06176785297905684, 0.3333333333333333, 0.3333333333333333, 0.0743343685702821, 0.3333333333333333, 0.3333333333333333, 0.08914882964041837, 0.3333333333333333, 0.3333333333333333, 0.0332065018791528, 0.3333333333333333, 0.3333333333333333, 0.04208484991652836, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 2.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];114.58411779999733
[24.66466058048806, 1226.209939896013, 118.31101785409513];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 24.374266872911225, 0.5, 0.5, 6317.295124378729, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.06444534295350522, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.01301176759665807, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.3534542171790207, -1.4697514885509786, 10.486328592844163, 0.7855721161178906, -0.4, 9.374266872911225, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.03178108399750046];5.172519800020382
[42.97343911679725, 1001.5529008232294, 123.12357211572488];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 18.71574916571751, 0.23233476983102255, 0.5, 6188.380672653215, 7192.005187204767, 10500.0, 0.0, 3.0, 1.0, 0.0446546045543096, 0.051442837403202706, 0.9623237349761047, 0.0, 0.07338855532650981, 0.6247532206979113, 0.0, 0.05, 0.5, 0.5, 0.008145038769250709, 0.07854559971074992, 0.0, 0.0668527875028667, 0.29504528605315294, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.6163054153326266, -1.5775005304147378, 69.98550625203633, 0.6852196891595863, -0.6676652301689775, -7.136200372158338, -12.620011946965855, -14.0, -0.03767626502389532, -0.3752467793020887, 0.0, -0.9214544002892501, -0.7049547139468471, 0.0, 0.11039747857523963];24.216902400017716
[1e+30, 1e+30, 1e+30];False;False;[1.0, 4.210837237025984, 1.3081610524276117, 0.0, 0.0, 30.492019255557675, 0.5, 0.5, 17901.463177050482, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.00859230934165981, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.05855521522778106, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];52.26907849998679
[1e+30, 1e+30, 1e+30];False;False;[1.0, 4.541725848904976, 1.6005897874450266, 1.0, 0.0, 15.349635427981584, 0.5, 0.5, 2232.2915555652753, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.087214648633609, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04593724542935629, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];53.003239300101995
[9.948702188546736, 3593.2344615735974, 107.52085216600358];True;False;[1.0, 4.589593303868364, 1.455433320647125, 0.0, 2.0, 35.01745107928185, 0.16693529727474088, 0.2794727161259094, 14738.302413264291, 12483.504577680485, 8268.226582250903, 1.0, 2.7972760554806415, 0.0, 0.025, 0.0300033276137878, 0.8941604150229302, 0.050721154710182126, 0.02907409010976383, 0.4090439173462759, 0.4039688015319849, 0.07367543739968697, 0.3333333333333333, 0.3333333333333333, 0.07437100045207308, 0.14801763108663246, 0.372966158587582, 0.09545560696747822, 0.3333333333333333, 0.3333333333333333, 0.010265662420333114, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[0.8086492686371001, -0.10114477371729658, 38.37833322491393, 0.0, -0.7330647027252591, -9.59335229350127, -13.369628961415279, -12.270533974031888, -0.055118430266887675, -0.18698728112173923, -0.33333333333333337, -0.47901621032578556, -0.33333333333333337, -0.33333333333333337, -0.20571953724451236];55.429597400012426
[25.25812341765924, 1210.2453408779031, 118.17582218886666];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 19.102808809179933, 0.5, 0.5, 2149.751851105739, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.0858726305251224, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0412061139543436, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.41622059753521334, -1.4535828857172237, 2.629450541626298, 0.7204633621175738, -0.4, 4.102808809179933, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.024991727596131108];5.9229193000355735
[1e+30, 1e+30, 1e+30];False;False;[1.0, 9.074425744827039, 1.7635994295853887, 1.0, 2.0, 16.002903551494857, 0.19262168832836224, 0.39378840722976893, 11741.55751795756, 17867.705257280253, 3396.4793403507597, 0.0, 3.0, 0.0, 0.025, 0.06270541024790587, 0.11908014643546423, 0.11139753624195181, 0.06638442025488117, 0.3333333333333333, 0.3333333333333333, 0.03656320000773488, 0.3333333333333333, 0.3333333333333333, 0.0692733129337186, 0.3333333333333333, 0.3333333333333333, 0.01758160319433053, 0.4500042508249753, 0.10476869291315782, 0.06148707593942936, 0.3333333333333333, 0.3333333333333333, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 2.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];87.95736310002394
[23.707269941656367, 1291.6385809830524, 117.97717254384702];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 29.642494140515108, 0.5, 0.5, 14123.428714220492, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.015509355103485577, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07175158722442174, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.3919520771845342, -1.459834450084741, 19.633870513807324, 0.7974484571319722, -0.4, 14.642494140515108, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.027596162844897965];5.06298849999439
[1e+30, 1e+30, 1e+30];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 53.96279124187512, 0.6955898670918361, 0.5, 18198.66805887218, 7917.298482169896, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08327366730605797, 0.4454194231412494, 0.0, 0.06360562310941664, 0.3884274717546098, 0.0, 0.05, 0.5, 0.5, 0.07137631755191037, 0.46202117991237, 0.0, 0.020555239684217, 0.21845195643883558, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];75.33142220007721
[32.765997013196525, 1351.3139317174496, 120.88284148364272];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 25.857994068156145, 0.4144348332929364, 0.1095460414781348, 11041.768594162919, 12877.740000857078, 16703.896219113773, 0.0, 3.0, 1.0, 0.02997953201606864, 0.09092604722823028, 0.0, 0.7987651581191115, 0.07808604812440717, 0.6556062097690325, 0.016833851104494424, 0.09256859926290459, 0.04480497800670774, 0.629085388170156, 0.003912409245364434, 0.3333333333333333, 0.3333333333333333, 0.00714080909610279, 0.044249035153071326, 0.7123953685394545, 0.024086799553302868, 0.3210767782123525, 0.6100642273897824, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 2.0];[1.5178561521610536, -1.465520088338734, 90.97230496088314, 0.7393315678639478, -0.4855651667070636, -9.94644614086318, -10.600242426938177, -13.837028196296204, -0.20123484188088847, -0.3275599391264731, -0.3261096338231362, -0.33333333333333337, -0.24335559630747416, -0.06885899439786514, 0.07084746308205314];61.88174900005106
[1e+30, 1e+30, 1e+30];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 51.83337738346298, 0.5598591055692131, 0.5738409081008099, 18440.64571164703, 17255.132822363375, 17332.419960792664, 0.0, 3.0, 0.0, 0.025, 0.09386955216282218, 0.1051007539545607, 0.08330328233152873, 0.04014676765996886, 0.18313242633612625, 0.6068493580325459, 0.041961798295030245, 0.3333333333333333, 0.3333333333333333, 0.0028518029357361297, 0.3333333333333333, 0.3333333333333333, 0.041574725793768974, 0.5332763827094744, 0.34574976476018204, 0.049390820342353495, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 2.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];110.31217879999895
[12.502596794968877, 2512.201610856684, 107.24621018645985];True;False;[1.0, 4.245377280728567, 1.5259419059867336, 0.0, 0.0, 30.492019255557675, 0.5, 0.5, 17901.463177050482, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.00859230934165981, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.05908155452228558, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[-0.35027218351607914, -0.33609683378984423, 21.935848192530294, 0.0, -0.4, 4.98242471481268, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.18173964878111487];5.241023599985056
[1e+30, 1e+30, 1e+30];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 51.80985550580718, 0.47647282840838423, 0.5075994205294473, 1488.6816078425545, 12564.701880840104, 11608.34172803412, 0.0, 3.0, 1.0, 0.032996929798705076, 0.07578648390708924, 0.10231563137106237, 0.01689931380834031, 0.04207918780068063, 0.078708581299614, 0.08786311099985489, 0.010301896894474784, 0.09907283739405454, 0.4492314508178876, 0.010231955252031289, 0.3333333333333333, 0.3333333333333333, 0.08087857411897967, 0.3333333333333333, 0.3333333333333333, 0.08380871774562357, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];122.33166059991345
[16.62832260014187, 2699.3257387036147, 107.63741109359518];True;False;[1.0, 2.5587202043978627, 1.418827314784449, 0.0, 0.0, 24.374266872911225, 0.5, 0.5, 6317.295124378729, 10500.0, 10500.0, 1.0, 3.318333979869463, 0.0, 0.025, 0.05215109245201878, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.012981273580589738, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[-0.30337869692208574, -0.5003030949007572, 10.848108145277774, 0.0, -0.4, 2.1791638199566314, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.1551884660779001];7.364258200046606
[1e+30, 1e+30, 1e+30];False;False;[1.0, 3.6424627334471795, 1.150488231193151, 0.0, 2.0, 56.077871446872, 0.6158448343856168, 0.8685155312803399, 16331.385319326459, 5830.247038521995, 14916.297111201744, 1.0, 4.559850674394188, 1.0, 0.04673135221204795, 0.09058331596049628, 0.07421219465686357, 0.8179400067571689, 0.025643361944237733, 0.7562942534479008, 0.06753236057024013, 0.09458506285863877, 0.3333333333333333, 0.3333333333333333, 0.05443658456242591, 0.3333333333333333, 0.3333333333333333, 0.09289994058405954, 0.3333333333333333, 0.3333333333333333, 0.09220487284755968, 0.3333333333333333, 0.3333333333333333, 1.0, 1.0, 0.0, 0.032488844035101015, 0.4620567014662948, 13.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];146.38774419995025
