"time","INTERNAL ENERGY","KINETIC ENERGY","X-MOMENTUM","Y-MOMENTUM","Z-MOMENTUM","MASS","TIME STEP","ROTATION ENERGY","EXTERNAL WORK","SPRING ENERGY","CONTACT ENERGY","HOURGLASS ENERGY","ELASTIC CONTACT ENERGY","FRICTIONAL CONTACT ENERGY","DAMPING CONTACT ENERGY ","PLASTIC WORK","ADDED MASS","PERCENTAGE ADDED MASS","INLET MASS","OUTLET MASS","INLET ENERGY","OUTLET ENERGY","PLASTIC WORK","Part_101                                  IE ","Part_101                                  KE ","Part_101                                  XMOM ","Part_101                                  YMOM ","Part_101                                  ZMOM ","Part_101                                  MASS ","Part_101                                  HE ","Part_101                                  ERODED ","Part_101                                  HEAT ","TH-INTER                                 1 CONTACT                                   FNX       	 ","TH-INTER                                 1 CONTACT                                   FNY       	 ","TH-INTER                                 1 CONTACT                                   FNZ       	 ","TH-INTER                                 1 CONTACT                                   FTX       	 ","TH-INTER                                 1 CONTACT                                   FTY       	 ","TH-INTER                                 1 CONTACT                                   FTZ       	 ","TH-RWALL                                 1 IMPACTOR                                  FNX       	 ","TH-RWALL                                 1 IMPACTOR                                  FNY       	 ","TH-RWALL                                 1 IMPACTOR                                  FNZ       	 ","TH-RWALL                                 1 IMPACTOR                                  FTX       	 ","TH-RWALL                                 1 IMPACTOR                                  FTY       	 ","TH-RWALL                                 1 IMPACTOR                                  FTZ       	 ","TH-RWALL                                 2 GROUND                                    FNX       	 ","TH-RWALL                                 2 GROUND                                    FNY       	 ","TH-RWALL                                 2 GROUND                                    FNZ       	 ","TH-RWALL                                 2 GROUND                                    FTX       	 ","TH-RWALL                                 2 GROUND                                    FTY       	 ","TH-RWALL                                 2 GROUND                                    FTZ       	 ","DATABASE_HISTORY_NODE                    1001                                           DX        	 ","DATABASE_HISTORY_NODE                    1001                                           DY        	 ","DATABASE_HISTORY_NODE                    1001                                           DZ        	 ","DATABASE_HISTORY_NODE                    1001                                           VX        	 ","DATABASE_HISTORY_NODE                    1001                                           VY        	 ","DATABASE_HISTORY_NODE                    1001                                           VZ        	 ","DATABASE_HISTORY_NODE                    1001                                           AX        	 ","DATABASE_HISTORY_NODE                    1001                                           AY        	 ","DATABASE_HISTORY_NODE                    1001                                           AZ        	 ","DATABASE_HISTORY_NODE                    1001                                           VRX       	 ","DATABASE_HISTORY_NODE                    1001                                           VRY       	 ","DATABASE_HISTORY_NODE                    1001                                           VRZ       	 ","DATABASE_HISTORY_NODE                    1001                                           ARX       	 ","DATABASE_HISTORY_NODE                    1001                                           ARY       	 ","DATABASE_HISTORY_NODE                    1001                                           ARZ       	 ","DATABASE_HISTORY_NODE                    999999                                           DX        	 ","DATABASE_HISTORY_NODE                    999999                                           DY        	 ","DATABASE_HISTORY_NODE                    999999                                           DZ        	 ","DATABASE_HISTORY_NODE                    999999                                           VX        	 ","DATABASE_HISTORY_NODE                    999999                                           VY        	 ","DATABASE_HISTORY_NODE                    999999                                           VZ        	 ","DATABASE_HISTORY_NODE                    999999                                           AX        	 ","DATABASE_HISTORY_NODE                    999999                                           AY        	 ","DATABASE_HISTORY_NODE                    999999                                           AZ        	 ","DATABASE_HISTORY_NODE                    999999                                           VRX       	 ","DATABASE_HISTORY_NODE                    999999                                           VRY       	 ","DATABASE_HISTORY_NODE                    999999                                           VRZ       	 ","DATABASE_HISTORY_NODE                    999999                                           ARX       	 ","DATABASE_HISTORY_NODE                    999999                                           ARY       	 ","DATABASE_HISTORY_NODE                    999999                                           ARZ       	 "
1.305004e+01,4.535445e+03,5.865210e+03,1.121642e-02,-7.246767e-03,-1.875875e+03,3.030132e+02,3.861111e-04,2.470395e-01,-4.412794e-01,0.000000e+00,6.241117e+00,0.000000e+00,1.018393e+00,5.210223e+00,1.250140e-02,4.912410e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.535445e+03,8.617720e+00,1.124233e-02,-7.241682e-03,-1.320383e+00,3.013204e+00,1.194364e+00,0.000000e+00,0.000000e+00,-4.505603e-01,2.481800e-01,5.098179e+01,5.480552e-01,-3.290533e-01,-1.744487e-01,0.000000e+00,0.000000e+00,6.244964e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.071565e+00,2.759137e-02,-9.362827e+01,1.653286e-02,3.506288e-02,-6.279079e+00,1.270056e+00,-6.664532e+00,-1.210620e+01,2.965835e-02,-9.919700e-04,-4.855327e-03,-6.910303e+00,5.603822e+00,-2.930779e+00,0.000000e+00,0.000000e+00,-9.366514e+01,0.000000e+00,0.000000e+00,-6.248541e+00,0.000000e+00,0.000000e+00,1.289245e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.310023e+01,4.547398e+03,5.853089e+03,4.145066e-03,-8.677644e-03,-1.873989e+03,3.030132e+02,3.860568e-04,2.413248e-01,-4.412320e-01,0.000000e+00,6.369353e+00,0.000000e+00,9.942345e-01,5.362460e+00,1.265841e-02,4.926006e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.547398e+03,8.505877e+00,4.162960e-03,-8.668628e-03,-1.356848e+00,3.013204e+00,1.195659e+00,0.000000e+00,0.000000e+00,-4.543201e-01,2.457661e-01,5.112367e+01,5.515318e-01,-3.315005e-01,-1.868634e-01,0.000000e+00,0.000000e+00,6.264191e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.071566e+00,2.754196e-02,-9.394227e+01,1.861942e-02,-3.690774e-02,-6.247673e+00,2.720560e+01,-2.432356e+01,2.653144e+01,-4.136661e-02,1.520801e-02,-2.591668e-02,1.936333e+01,-1.680447e+00,-5.543560e+00,0.000000e+00,0.000000e+00,-9.397859e+01,0.000000e+00,0.000000e+00,-6.242131e+00,0.000000e+00,0.000000e+00,1.273666e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.315003e+01,4.559059e+03,5.841230e+03,2.860955e-03,-8.485179e-03,-1.872233e+03,3.030132e+02,3.860160e-04,2.369828e-01,-4.411863e-01,0.000000e+00,6.510129e+00,0.000000e+00,9.837850e-01,5.513442e+00,1.290252e-02,4.939176e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.559059e+03,8.379802e+00,2.863460e-03,-8.484413e-03,-1.480776e+00,3.013204e+00,1.197514e+00,0.000000e+00,0.000000e+00,-4.564002e-01,2.487618e-01,5.127845e+01,5.521566e-01,-3.341435e-01,-2.005420e-01,0.000000e+00,0.000000e+00,6.282994e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.073719e+00,2.684523e-02,-9.425348e+01,7.376513e-02,7.272886e-02,-6.117171e+00,7.719216e+01,4.777308e+01,-3.789856e+01,2.980278e-02,4.008675e-02,-3.082850e-02,-5.968554e+01,2.235737e+01,1.441074e+01,0.000000e+00,0.000000e+00,-9.428929e+01,0.000000e+00,0.000000e+00,-6.235862e+00,0.000000e+00,0.000000e+00,1.249488e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.320021e+01,4.570784e+03,5.829327e+03,1.220161e-03,-5.630206e-03,-1.870546e+03,3.030132e+02,3.859575e-04,2.301754e-01,-4.411412e-01,0.000000e+00,6.662173e+00,0.000000e+00,9.971652e-01,5.651917e+00,1.309107e-02,4.952310e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.570784e+03,8.175710e+00,1.217099e-03,-5.643584e-03,-1.670544e+00,3.013204e+00,1.199507e+00,0.000000e+00,0.000000e+00,-4.586716e-01,2.499147e-01,5.145263e+01,5.542187e-01,-3.363828e-01,-2.173076e-01,0.000000e+00,0.000000e+00,6.301760e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.076513e+00,2.771700e-02,-9.456792e+01,3.072738e-02,-1.294993e-01,-6.230834e+00,1.075132e-01,-3.436703e+01,4.901392e+01,-2.977861e-02,3.361488e-02,-4.832418e-02,1.781725e+00,1.722871e+01,2.972313e+01,0.000000e+00,0.000000e+00,-9.460204e+01,0.000000e+00,0.000000e+00,-6.229605e+00,0.000000e+00,0.000000e+00,1.239185e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.325038e+01,4.582480e+03,5.817438e+03,4.971841e-03,-4.295330e-03,-1.868897e+03,3.030132e+02,3.859262e-04,2.355613e-01,-4.410972e-01,0.000000e+00,6.802537e+00,0.000000e+00,1.004446e+00,5.784799e+00,1.329201e-02,4.965433e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.582480e+03,7.823402e+00,4.943440e-03,-4.298915e-03,-1.874866e+00,3.013204e+00,1.201603e+00,0.000000e+00,0.000000e+00,-4.605375e-01,2.513806e-01,5.163000e+01,5.550624e-01,-3.366794e-01,-2.309704e-01,0.000000e+00,0.000000e+00,6.320288e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.078769e+00,2.611463e-02,-9.488036e+01,5.344853e-02,-1.615467e-01,-6.312377e+00,-3.980503e+00,-1.345392e+01,2.646995e+01,3.795663e-02,3.315619e-03,-7.589108e-03,9.553710e+00,1.193906e+01,1.148445e+01,0.000000e+00,0.000000e+00,-9.491444e+01,0.000000e+00,0.000000e+00,-6.223429e+00,0.000000e+00,0.000000e+00,1.231013e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.330016e+01,4.594000e+03,5.805741e+03,1.171104e-02,-4.955287e-03,-1.867290e+03,3.030132e+02,3.858992e-04,2.296914e-01,-4.410526e-01,0.000000e+00,6.937427e+00,0.000000e+00,1.018636e+00,5.905326e+00,1.346493e-02,4.977901e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.594000e+03,7.668648e+00,1.169639e-02,-4.957474e-03,-2.123187e+00,3.013204e+00,1.203687e+00,0.000000e+00,0.000000e+00,-4.619127e-01,2.546718e-01,5.180749e+01,5.575106e-01,-3.364384e-01,-2.441120e-01,0.000000e+00,0.000000e+00,6.338851e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.082860e+00,2.685189e-02,-9.519051e+01,9.708513e-02,6.175616e-02,-6.197397e+00,5.498920e+01,-4.227737e+01,3.466976e+00,4.072184e-02,-1.537528e-02,2.414734e-02,-2.414857e+01,1.030518e+01,1.335070e+00,0.000000e+00,0.000000e+00,-9.522410e+01,0.000000e+00,0.000000e+00,-6.217244e+00,0.000000e+00,0.000000e+00,1.265888e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.335033e+01,4.605445e+03,5.794143e+03,1.396712e-02,-3.515236e-03,-1.865680e+03,3.030132e+02,3.858415e-04,2.222470e-01,-4.410063e-01,0.000000e+00,7.053569e+00,0.000000e+00,1.020547e+00,6.019434e+00,1.358863e-02,4.989924e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.605445e+03,7.887058e+00,1.395420e-02,-3.532854e-03,-2.414440e+00,3.013204e+00,1.205657e+00,0.000000e+00,0.000000e+00,-4.626190e-01,2.591455e-01,5.200785e+01,5.622287e-01,-3.367089e-01,-2.565045e-01,0.000000e+00,0.000000e+00,6.357870e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.085991e+00,2.680605e-02,-9.550292e+01,8.414233e-02,-2.701509e-02,-6.223639e+00,7.014536e-01,-1.462346e+01,-3.375495e+01,9.756544e-03,-3.768671e-03,-1.222997e-02,7.660364e+00,-2.028090e+01,-2.214668e+01,0.000000e+00,0.000000e+00,-9.553582e+01,0.000000e+00,0.000000e+00,-6.210905e+00,0.000000e+00,0.000000e+00,1.266321e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.340010e+01,4.616983e+03,5.782437e+03,1.734319e-02,1.317861e-03,-1.864086e+03,3.030132e+02,3.857858e-04,2.282087e-01,-4.409607e-01,0.000000e+00,7.156960e+00,0.000000e+00,1.038588e+00,6.104131e+00,1.424181e-02,5.001877e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.616983e+03,7.842864e+00,1.733584e-02,1.310529e-03,-2.699421e+00,3.013204e+00,1.207665e+00,0.000000e+00,0.000000e+00,-4.807929e-01,2.662332e-01,5.245980e+01,5.581269e-01,-3.376552e-01,-2.610149e-01,0.000000e+00,0.000000e+00,6.376653e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.088060e+00,2.609421e-02,-9.581271e+01,1.375745e-01,-2.641800e-02,-6.226789e+00,-2.247902e+01,4.663462e+01,-5.641550e+00,-3.167742e-02,3.586760e-02,-7.240576e-02,1.574677e+01,2.624764e+01,1.674903e+01,0.000000e+00,0.000000e+00,-9.584478e+01,0.000000e+00,0.000000e+00,-6.204643e+00,0.000000e+00,0.000000e+00,1.263101e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.345024e+01,4.629002e+03,5.770170e+03,1.362448e-02,1.791138e-03,-1.862492e+03,3.030132e+02,3.857084e-04,2.320418e-01,-4.409122e-01,0.000000e+00,7.318216e+00,0.000000e+00,1.151856e+00,6.151925e+00,1.443550e-02,5.014018e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.629002e+03,7.627956e+00,1.365617e-02,1.801206e-03,-3.048314e+00,3.013204e+00,1.209508e+00,0.000000e+00,0.000000e+00,-4.923311e-01,2.744268e-01,5.342402e+01,5.523490e-01,-3.392795e-01,-2.490136e-01,0.000000e+00,0.000000e+00,6.396102e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.096542e+00,2.952704e-02,-9.612540e+01,1.371895e-01,1.597130e-01,-6.282184e+00,7.059395e+01,2.253437e+01,2.628972e+01,1.131470e-02,1.170504e-02,4.288793e-02,-8.455534e+00,-7.140206e+00,-8.529435e+00,0.000000e+00,0.000000e+00,-9.615576e+01,0.000000e+00,0.000000e+00,-6.198166e+00,0.000000e+00,0.000000e+00,1.334735e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.350038e+01,4.641333e+03,5.757670e+03,6.757801e-03,-1.951570e-04,-1.860905e+03,3.030132e+02,3.856929e-04,2.323523e-01,-4.408574e-01,0.000000e+00,7.468915e+00,0.000000e+00,1.233520e+00,6.220912e+00,1.448244e-02,5.026184e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.641333e+03,7.933114e+00,6.787773e-03,-2.005215e-04,-3.528188e+00,3.013204e+00,1.210905e+00,0.000000e+00,0.000000e+00,-5.014361e-01,2.816882e-01,5.451932e+01,5.603565e-01,-3.393648e-01,-2.409611e-01,0.000000e+00,0.000000e+00,6.416787e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.105727e+00,3.351446e-02,-9.643646e+01,8.857502e-02,-3.483643e-02,-6.191001e+00,-5.582716e-01,3.753164e+00,5.502830e+01,3.864232e-02,-1.546513e-03,3.041919e-02,1.316777e+01,4.421788e+00,6.940057e+00,0.000000e+00,0.000000e+00,-9.646637e+01,0.000000e+00,0.000000e+00,-6.191276e+00,0.000000e+00,0.000000e+00,1.399600e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.355014e+01,4.653553e+03,5.745299e+03,-2.226933e-04,5.893831e-04,-1.859270e+03,3.030132e+02,3.856813e-04,2.249435e-01,-4.407993e-01,0.000000e+00,7.625117e+00,0.000000e+00,1.284644e+00,6.325975e+00,1.449797e-02,5.037982e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.653553e+03,8.680038e+00,-2.136811e-04,5.882037e-04,-4.013364e+00,3.013204e+00,1.212015e+00,0.000000e+00,0.000000e+00,-5.156392e-01,2.830370e-01,5.567326e+01,5.598586e-01,-3.398442e-01,-2.377624e-01,0.000000e+00,0.000000e+00,6.437996e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.106392e+00,3.464629e-02,-9.674412e+01,-1.104492e-02,2.688118e-02,-6.155883e+00,-6.162027e+00,1.127957e+01,-3.806233e+01,1.236570e-02,-1.157821e-02,2.163921e-02,1.521264e+01,-1.501787e+01,-6.536021e+00,0.000000e+00,0.000000e+00,-9.677424e+01,0.000000e+00,0.000000e+00,-6.184209e+00,0.000000e+00,0.000000e+00,1.431178e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.360028e+01,4.665657e+03,5.732972e+03,3.564165e-04,1.328061e-03,-1.857484e+03,3.030132e+02,3.856561e-04,2.272000e-01,-4.407407e-01,0.000000e+00,7.850205e+00,0.000000e+00,1.361391e+00,6.474301e+00,1.451342e-02,5.049318e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.665657e+03,9.560485e+00,3.515096e-04,1.325598e-03,-4.365072e+00,3.013204e+00,1.212957e+00,0.000000e+00,0.000000e+00,-5.270898e-01,2.843477e-01,5.688088e+01,5.589182e-01,-3.406428e-01,-2.344346e-01,0.000000e+00,0.000000e+00,6.459358e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.105564e+00,3.473468e-02,-9.705428e+01,-9.253746e-02,-8.171299e-03,-6.266674e+00,2.177427e+01,-2.046552e+00,-2.046184e+01,-2.556300e-02,3.861265e-02,-2.696469e-02,5.920931e-01,1.058710e+01,9.389391e+00,0.000000e+00,0.000000e+00,-9.708411e+01,0.000000e+00,0.000000e+00,-6.177086e+00,0.000000e+00,0.000000e+00,1.397833e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.365002e+01,4.677732e+03,5.720645e+03,-8.019770e-04,1.356961e-03,-1.855550e+03,3.030132e+02,3.856316e-04,2.285950e-01,-4.406882e-01,0.000000e+00,8.098735e+00,0.000000e+00,1.447415e+00,6.636791e+00,1.452830e-02,5.060550e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.677732e+03,9.693281e+00,-7.896625e-04,1.370963e-03,-4.450207e+00,3.013204e+00,1.213845e+00,0.000000e+00,0.000000e+00,-5.368842e-01,2.866352e-01,5.811536e+01,5.632949e-01,-3.415088e-01,-2.326346e-01,0.000000e+00,0.000000e+00,6.479519e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.102344e+00,3.503508e-02,-9.736299e+01,-7.509665e-02,2.733036e-02,-6.181036e+00,-2.386086e+00,2.246693e+01,1.071159e+01,-8.388951e-02,9.241704e-02,-3.994181e-02,4.198542e+00,-1.384232e-01,1.026236e+00,0.000000e+00,0.000000e+00,-9.739124e+01,0.000000e+00,0.000000e+00,-6.170359e+00,0.000000e+00,0.000000e+00,1.312194e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.370015e+01,4.690031e+03,5.708112e+03,-3.992987e-03,-2.032888e-03,-1.853435e+03,3.030132e+02,3.856208e-04,2.308064e-01,-4.406395e-01,0.000000e+00,8.329101e+00,0.000000e+00,1.524668e+00,6.789889e+00,1.454340e-02,5.071719e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.690031e+03,9.179813e+00,-4.002747e-03,-2.028910e-03,-4.284828e+00,3.013204e+00,1.214680e+00,0.000000e+00,0.000000e+00,-5.475990e-01,2.897553e-01,5.935557e+01,5.617433e-01,-3.447267e-01,-2.258322e-01,0.000000e+00,0.000000e+00,6.499003e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.101884e+00,3.708846e-02,-9.767220e+01,-2.386608e-03,2.234651e-03,-6.141134e+00,1.148754e+01,-1.637360e+00,1.159317e+01,3.099194e-02,-9.051400e-03,-2.557105e-02,9.526408e+00,-9.200437e+00,9.461802e+00,0.000000e+00,0.000000e+00,-9.770040e+01,0.000000e+00,0.000000e+00,-6.163863e+00,0.000000e+00,0.000000e+00,1.289885e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.375029e+01,4.702345e+03,5.695586e+03,-3.027423e-03,-5.741930e-03,-1.851150e+03,3.030132e+02,3.856311e-04,2.233723e-01,-4.406702e-01,0.000000e+00,8.554681e+00,0.000000e+00,1.608078e+00,6.932052e+00,1.455131e-02,5.082923e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.702345e+03,8.653373e+00,-3.019612e-03,-5.725887e-03,-3.948245e+00,3.013204e+00,1.215455e+00,0.000000e+00,0.000000e+00,-5.579403e-01,2.933847e-01,6.061342e+01,5.631239e-01,-3.466963e-01,-2.109188e-01,0.000000e+00,0.000000e+00,6.518484e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.103464e+00,3.624610e-02,-9.797962e+01,1.870304e-02,3.507670e-03,-6.176894e+00,7.207539e+00,-1.561218e+01,-4.848664e+00,-3.274994e-02,1.260162e-03,8.017967e-03,-2.249833e+00,9.368622e+00,2.216275e+00,0.000000e+00,0.000000e+00,-9.800924e+01,0.000000e+00,0.000000e+00,-6.157371e+00,0.000000e+00,0.000000e+00,1.303968e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.380003e+01,4.714562e+03,5.683177e+03,-5.829492e-03,-8.457471e-03,-1.848771e+03,3.030132e+02,3.856379e-04,2.281703e-01,-4.406202e-01,0.000000e+00,8.745564e+00,0.000000e+00,1.683061e+00,7.047946e+00,1.455628e-02,5.094178e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.714562e+03,8.354833e+00,-5.813788e-03,-8.453385e-03,-3.537674e+00,3.013204e+00,1.216182e+00,0.000000e+00,0.000000e+00,-5.672096e-01,2.973517e-01,6.189065e+01,5.661076e-01,-3.490646e-01,-1.946715e-01,0.000000e+00,0.000000e+00,6.538170e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.103070e+00,3.658225e-02,-9.828703e+01,-2.068634e-02,2.343343e-02,-6.132517e+00,-3.219827e+01,4.036191e+01,2.591104e+01,4.237920e-02,-3.254395e-03,1.149668e-02,-4.688805e+00,-2.755951e+00,7.664988e-01,0.000000e+00,0.000000e+00,-9.831539e+01,0.000000e+00,0.000000e+00,-6.150811e+00,0.000000e+00,0.000000e+00,1.324842e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.385017e+01,4.726849e+03,5.670708e+03,-8.915565e-03,-9.164178e-03,-1.846328e+03,3.030132e+02,3.856563e-04,2.347690e-01,-4.405698e-01,0.000000e+00,8.925017e+00,0.000000e+00,1.745809e+00,7.164649e+00,1.455963e-02,5.106052e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.726849e+03,8.067036e+00,-8.909536e-03,-9.158353e-03,-3.075815e+00,3.013204e+00,1.216926e+00,0.000000e+00,0.000000e+00,-5.766052e-01,3.018461e-01,6.320378e+01,5.688653e-01,-3.510340e-01,-1.791267e-01,0.000000e+00,0.000000e+00,6.557980e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.100315e+00,3.676601e-02,-9.859679e+01,-5.539704e-02,-3.360180e-02,-6.138559e+00,-3.790261e+01,2.025290e+01,-8.590596e+00,7.597107e-05,9.337721e-03,-7.681163e-03,4.122157e+00,-5.262722e+00,-5.374358e-01,0.000000e+00,0.000000e+00,-9.862359e+01,0.000000e+00,0.000000e+00,-6.144206e+00,0.000000e+00,0.000000e+00,1.305141e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.390030e+01,4.739032e+03,5.658371e+03,-1.627696e-02,-1.191987e-02,-1.843879e+03,3.030132e+02,3.856735e-04,2.313749e-01,-4.405513e-01,0.000000e+00,9.088251e+00,0.000000e+00,1.775766e+00,7.297922e+00,1.456301e-02,5.118314e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.739032e+03,7.766630e+00,-1.626857e-02,-1.191614e-02,-2.587065e+00,3.013204e+00,1.217667e+00,0.000000e+00,0.000000e+00,-5.858494e-01,3.063525e-01,6.454118e+01,5.714163e-01,-3.533878e-01,-1.662167e-01,0.000000e+00,0.000000e+00,6.577585e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.097506e+00,3.551983e-02,-9.890726e+01,-4.401485e-02,-1.488865e-02,-6.179657e+00,-2.958634e+01,2.281657e+01,1.534601e+01,-1.050190e-02,2.717916e-02,2.582083e-02,-5.280565e+00,3.005883e+00,7.900908e+00,0.000000e+00,0.000000e+00,-9.893147e+01,0.000000e+00,0.000000e+00,-6.137671e+00,0.000000e+00,0.000000e+00,1.309705e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
